# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Raw,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,19,0.0,19456,347024921681087,14,33.0,685.5195922851562,0.11490950733423233,18,-81776.72493933974,0.1763993501663208,1575420000,,,,0,,6,7.800000190734863,29.5,-7.159542292356491,,-7.159542292356491,,C,3586613053205083,0,-698390.6191029241,-28634532.861487377,7471476.697849432,34.346126861021055,-753.4496039287769,-2883.3891551695056,682538.457387856,0.012196063064038754,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,23,0.0,51,19849174,17,30.399999618530273,-340.2178955078125,0.13819599151611328,18,2426771.776599933,0.19118811190128326,1603687600,,,,0,,3,7.800000190734863,26.899999618530273,4.656612873077392,,4.656612873077392,,C,3586613053205083,0,,,,,,,,,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,21,0.0,19456,347024917807590,18,29.600000381469727,684.44482421875,0.14679761230945587,18,-81795.3667592225,0.19894742965698242,1575420000,,,,0,,6,7.800000190734863,26.100000381469727,-2.270098775625229,,-2.270098775625229,,C,3586613053205083,0,7935747.019768735,-15180634.457209408,24143497.31736075,1880.996014932609,1523.5451082371137,339.8634296804915,-207391.5019469746,-0.0006734439230058342,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,22,0.0,32867,12206923065304,17,30.100000381469727,-35.24527359008789,0.1413307636976242,18,-1095253.4447008625,0.1936018317937851,1600312400,,,,0,,3,7.800000190734863,26.600000381469727,4.656612873077392,,4.656612873077392,,C,3586613053205083,0,19276260.390805263,-12012504.125049321,11638059.723967431,-1198.3177506477273,1051.2000266274833,3077.5111141019565,26115.853498863555,0.0005453193043649662,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1599750016,3
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1604812544,3
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1601437440,3
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1600875008,3
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1605374976,3
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1598062464,3
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1603687552,3
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759807000,6120596982,18,,-1442795018879403008,0.0,10.226086616516113,,,48199,7.800000190734863,1600312448,3
Fix,GPS,40.0364472019,-105.2655039355,1611.0,20.18,3.5714285,269.7,1758759808000,0.59,0.6,3586614053206427,4.0,0,,,
Fix,FLP,40.0364472000,-105.2655039000,1612.5,20.18,7.908,269.0,1758759808269,0.59,0.6,3586614053206427,1.0313028,0,,,
Status,,23,0,1,9,1575420000,44.50,191.3,68.4,1,0,1,41.0
Status,,23,1,1,7,1575420000,38.40,315.6,60.1,1,0,1,34.9
Status,,23,2,1,8,1575420000,40.90,112.8,49.6,1,0,1,37.4
Status,,23,3,1,27,1575420000,40.20,67.3,37.6,1,0,1,36.7
Status,,23,4,1,4,1575420000,39.10,152.3,32.8,1,0,1,35.6
Status,,23,5,1,30,1575420000,37.70,294.0,31.6,1,0,1,34.2
Status,,23,6,1,16,1575420000,37.80,49.5,20.7,1,0,1,34.3
Status,,23,7,1,21,1575420000,42.00,297.5,18.8,1,0,1,38.5
Status,,23,8,1,14,1575420000,38.10,235.0,12.6,1,0,1,34.6
Status,,23,9,3,13,1600875000,39.60,333.7,63.6,1,0,1,36.1
Status,,23,10,3,3,1604812500,44.50,281.1,63.4,1,0,1,41.0
Status,,23,11,3,2,1599750000,48.30,182.2,36.9,1,0,1,44.8
Status,,23,12,3,12,1601437400,42.90,42.4,34.0,1,0,1,39.4
Status,,23,13,3,14,1598062500,35.70,260.8,24.0,1,0,1,32.2
Status,,23,14,3,4,1605375000,38.80,328.8,23.1,1,0,1,35.3
Status,,23,15,3,22,1600312400,30.00,77.7,15.3,1,0,1,26.5
Status,,23,16,3,23,1603687600,30.30,118.1,6.5,0,1,0,26.8
Status,,23,17,6,23,1575420000,42.30,229.5,73.2,1,0,1,38.8
Status,,23,18,6,4,1575420000,38.50,303.2,61.9,1,0,1,35.0
Status,,23,19,6,19,1575420000,33.50,150.5,54.7,1,0,1,30.0
Status,,23,20,6,21,1575420000,30.30,48.1,50.2,1,0,1,26.8
Status,,23,21,6,6,1575420000,36.70,312.0,35.5,1,0,1,33.2
Status,,23,22,6,31,1575420000,40.20,228.3,20.9,1,0,1,36.7
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,9,0.0,16399,347025932534951,10,44.5,578.6182250976562,0.05948840081691742,25,-14653.844205286696,0.04206424951553345,1575420000,,,,0,,1,7.800000190734863,41.0,0.46566128730773926,,0.46566128730773926,,C,3586614053206427,0,-7798649.143359648,-22948197.12895513,10673901.628229221,227.23042460738034,-1376.7801692186786,-2774.442956144576,223316.1743955592,0.0011758597393054515,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,21,0.0,16399,347025920794195,10,42.0,293.9698486328125,0.06746499985456467,16,-18234.288879124433,0.1428513377904892,1575420000,,,,0,,1,7.800000190734863,38.5,-9.313225746154785,,-9.313225746154785,,C,3586614053206427,0,-20367309.63506978,1333534.745590778,16997597.341517024,-1740.428063266775,-1288.5211512473325,-1983.6723396303482,76267.6337407152,0.00562861685466487,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,8,0.0,16399,347025930186948,10,40.900001525878906,121.34298706054688,0.07149188965559006,25,-17461.817722401604,0.05055191367864609,1575420000,,,,0,,1,7.800000190734863,37.400001525878906,4.656612873077393,,4.656612873077393,,C,3586614053206427,0,6712198.112950687,-23187979.049884208,10375778.424569404,374.49239769846895,1347.4583243287107,2773.6269239357657,159023.01883518358,-0.001425563619704917,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,27,0.0,16399,347025927163607,10,40.20000076293945,526.4555053710938,0.07424511015415192,25,-14983.628779136532,0.0524987168610096,1575420000,,,,0,,1,7.800000190734863,36.70000076293945,1.862645149230957,,1.862645149230957,,C,3586614053206427,0,12539105.035225362,-14616288.708648667,17768485.035677932,209.77054867780703,2340.6703642877883,1787.1990508520466,-7797.445262044084,-0.00170611191970238,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,4,0.0,16399,347025925112467,10,39.099998474121094,948.875732421875,0.07890418916940689,16,-14289.10367737319,0.15093998610973358,1575420000,,,,0,,1,7.800000190734863,35.599998474121094,-4.656612873077393,,-4.656612873077393,,C,3586614053206427,0,1859682.8236123677,-26387243.791592915,-891933.0647724146,265.85686933221325,128.937613981672,-3201.012297964991,3051.6884557930653,0.0006748819387212279,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7,0.0,16399,347025928684944,11,38.400001525878906,52.52011489868164,0.08210112154483795,25,-19690.41223926915,0.05805370211601257,1575420000,,,,0,,1,7.800000190734863,34.900001525878906,-10.710209608078003,,-10.710209608078003,,C,3586614053206427,0,-10906257.5923963,-11722517.017818268,21815884.434530005,2284.1125681258973,-1309.826795395873,408.4366313923266,-24310.97709681986,0.00008023928967304528,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,16,0.0,16399,347025921983412,11,37.79999923706055,1009.6503295898438,0.08499860018491745,17,-12029.126874926413,0.15524934232234955,1575420000,,,,0,,1,7.800000190734863,34.29999923706055,-10.710209608078003,,-10.710209608078003,,C,3586614053206427,0,15515817.026781755,-6421817.577225578,20309553.96581625,2110.5694007326865,1608.5548620716868,-1041.4772808079283,33273.930479593386,0.0017031628303811885,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,30,0.0,16399,347025923686513,11,37.70000076293945,-168.12774658203125,0.08549638837575912,16,-21017.03688450776,0.15560132265090942,1575420000,,,,0,,1,7.800000190734863,34.20000076293945,4.190951585769653,,4.190951585769653,,C,3586614053206427,0,-19524447.940599307,-3971572.5196661297,17863685.657805078,1846.4069540757678,-1265.8534231362523,1728.1431171220688,-7606.717508518283,0.004089148383172869,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,14,0.0,16399,347025918768114,11,38.099998474121094,-295.1258544921875,0.08353102952241898,16,-18235.45013627413,0.15421162545681,1575420000,,,,0,,1,7.800000190734863,34.599998474121094,-7.916241884231567,,-7.916241884231567,,C,3586614053206427,0,-23658558.243475206,-12025649.18454783,-2950797.1395930937,-162.35392470020213,-464.82999524578827,3088.8421111134226,209536.27024676153,0.0016601949464529753,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,2,0.0,32867,12207929553932,10,48.29999923706055,1031.895263671875,0.04982461780309677,17,-1150066.1824688546,0.12893077731132507,1599750000,,,,0,,3,7.800000190734863,44.79999923706055,4.656612873077392,,4.656612873077392,,C,3586614053206427,0,-7336505.599792407,-24378495.103991184,-675738.7930515163,-160.75357935314605,153.50605619040527,-3594.0365599695297,-6905.2605622038245,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,3,0.0,32867,12207934578918,10,44.5,253.15969848632812,0.05948840081691742,17,2383117.9042175007,0.13546845316886902,1604812500,,,,0,,3,7.800000190734863,41.0,4.656612873077392,,4.656612873077392,,C,3586614053206427,0,-12860853.86567131,-14400193.269004818,16672898.279857503,-835.6683262617082,-2123.7665713797423,-2490.9037976910363,39046.04880733788,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,12,0.0,32867,12207928580810,10,42.900001525878906,844.6093139648438,0.06441804021596909,17,-100439.64820006154,0.13915105164051056,1601437400,,,,0,,3,7.800000190734863,39.400001525878906,4.656612873077392,,4.656612873077392,,C,3586614053206427,0,10102152.724975713,-8601589.388085237,21813030.196004014,2928.322716258323,550.0273826441935,-1139.7686247932086,17859.38933511093,0.0002726596521824831,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,23,0.0,19456,347025921793497,10,42.29999923706055,166.77613830566406,0.06642576307058334,25,-82399.62759087073,0.04696965590119362,1575420000,,,,0,,6,7.800000190734863,38.79999923706055,-1.57160684466362,,-1.57160684466362,,C,3586614053206427,0,-11523594.913137723,-22661726.160599366,15164882.908650499,1154.578984468082,991.4894878966718,2358.2519593288234,-3267.659631718723,-0.0003132344213554461,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,13,0.0,32867,12207934433685,10,39.599998474121094,378.4418640136719,0.07673361152410507,25,-177813.6073878703,0.05425833538174629,1600875000,,,,0,,3,7.800000190734863,36.099998474121094,4.656612873077392,,4.656612873077392,,C,3586614053206427,0,-7210381.402556778,-11854580.121259691,21392028.75531004,2868.2635707509244,607.3616162304133,1303.0489579033408,-18839.534275241196,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,31,0.0,19456,347025910849689,10,40.20000076293945,-181.5576171875,0.07424511015415192,17,-83302.54673570348,0.14764554798603058,1575420000,,,,0,,6,7.800000190734863,36.70000076293945,0.9895302355289459,,0.9895302355289459,,C,3586614053206427,0,-24003548.44129591,-17142734.09320283,-2438406.518283521,-230.03282173376786,-105.96592371553574,2997.224024039105,-26831.814823729073,-0.000653626488201553,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,4,0.0,32867,12207925758301,11,38.79999923706055,-367.0169372558594,0.08025103062391281,17,2728655.1578161637,0.15011698007583618,1605375000,,,,0,,3,7.800000190734863,35.29999923706055,4.656612873077392,,4.656612873077392,,C,3586614053206427,0,-10358508.446593791,2477179.286737381,23200234.3756575,-952.6248021483748,-3026.8520483007915,-104.3018711098186,93774.81436703824,0.0008179789565474493,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,4,0.0,19456,347025920160812,11,38.5,95.27015686035156,0.08163265138864517,25,-82596.4600679769,0.05772244930267334,1575420000,,,,0,,6,7.800000190734863,35.0,-7.62520357966423,,-7.62520357966423,,C,3586614053206427,0,-13535689.061980413,-13961418.183971418,22315431.552792132,302.4570544017821,-2218.2545965042023,-1203.673579824704,-104732.44500338646,-0.003129184464341961,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,6,0.0,19456,347025914998219,12,36.70000076293945,-113.4517822265625,0.09072434157133102,17,-83122.71240875105,0.15929801762104034,1575420000,,,,0,,6,7.800000190734863,33.20000076293945,0.29103830456733704,,0.29103830456733704,,C,3586614053206427,0,-16740217.959327238,-2989900.8758808444,24206273.237951055,360.82949737661886,-2404.797288224882,-47.76501278847944,-51672.3261834476,-0.0015015687167760916,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,14,0.0,32867,12207925810975,12,35.70000076293945,-189.88003540039062,0.09644688665866852,17,-2207765.7875052444,0.16199631989002228,1598062500,,,,0,,3,7.800000190734863,32.20000076293945,4.656612873077392,,4.656612873077392,,C,3586614053206427,0,,,,,,,,,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,19,0.0,19456,347025921679999,14,33.5,665.9678344726562,0.1111111119389534,17,-81104.23901205728,0.17371350526809692,1575420000,,,,0,,6,7.800000190734863,30.0,-7.159542292356491,,-7.159542292356491,,C,3586614053206427,0,-698356.324440211,-28635286.168874476,7468593.254418577,34.24328005565558,-753.1668058564942,-2883.503974119149,682538.4870341239,0.012196063762530684,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,21,0.0,19456,347025917806493,17,30.299999237060547,665.70703125,0.13922923803329468,17,-81123.41297825391,0.19359582662582397,1575420000,,,,0,,6,7.800000190734863,26.799999237060547,-2.270098775625229,,-2.270098775625229,,C,3586614053206427,0,7937628.084957289,-15179110.97469844,24143836.994938254,1881.1384832243084,1523.423250260275,339.49246972187024,-207391.50262041748,-0.0006734433409292251,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,22,0.0,32867,12207923066663,17,30.0,-54.013580322265625,0.14239943027496338,16,-1095301.2021951417,0.1943574845790863,1600312400,,,,0,,3,7.800000190734863,26.5,4.656612873077392,,4.656612873077392,,C,3586614053206427,0,19275061.968225986,-12011452.724123644,11641137.099675614,-1198.5241376566698,1051.598980500241,3077.2319419727733,26115.854044183598,0.0005453193043649662,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,23,0.0,51,19851501,17,30.299999237060547,-356.91192626953125,0.13922923803329468,18,2426422.9349610424,0.19191871583461761,1603687600,,,,0,,3,7.800000190734863,26.799999237060547,4.656612873077392,,4.656612873077392,,C,3586614053206427,0,,,,,,,,,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1599750016,3
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1604812544,3
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1601437440,3
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1600875008,3
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1605374976,3
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1598062464,3
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1600312448,3
Agc,1758759808000,7120598143,18,,-1442795018879401984,0.0,10.226086616516113,,,48199,7.800000190734863,1603687552,3
Fix,GPS,40.0364417117,-105.2657473460,1611.0,20.22,3.5714285,269.0,1758759809000,0.37,0.4,3586615053207537,3.0,0,,,
Fix,FLP,40.0364417000,-105.2657473000,1612.5,20.22,7.04,269.0,1758759809269,0.37,0.4,3586615053207537,0.90463555,0,,,
Status,,23,0,1,9,1575420000,44.50,191.3,68.4,1,0,1,41.0
Status,,23,1,1,7,1575420000,38.40,315.6,60.1,1,0,1,34.9
Status,,23,2,1,8,1575420000,40.90,112.8,49.6,1,0,1,37.4
Status,,23,3,1,27,1575420000,40.30,67.3,37.6,1,0,1,36.8
Status,,23,4,1,4,1575420000,39.10,152.3,32.8,1,0,1,35.6
Status,,23,5,1,30,1575420000,37.70,294.0,31.6,1,0,1,34.2
Status,,23,6,1,16,1575420000,37.80,49.5,20.7,1,0,1,34.3
Status,,23,7,1,21,1575420000,41.70,297.5,18.8,1,0,1,38.2
Status,,23,8,1,14,1575420000,37.50,235.0,12.6,1,0,1,34.0
Status,,23,9,3,13,1600875000,39.60,333.7,63.6,1,0,1,36.1
Status,,23,10,3,3,1604812500,44.50,281.1,63.4,1,0,1,41.0
Status,,23,11,3,2,1599750000,48.30,182.2,36.9,1,0,1,44.8
Status,,23,12,3,12,1601437400,42.90,42.4,34.0,1,0,1,39.4
Status,,23,13,3,14,1598062500,36.20,260.8,24.0,1,0,1,32.7
Status,,23,14,3,4,1605375000,39.00,328.8,23.1,1,0,1,35.5
Status,,23,15,3,22,1600312400,30.00,77.7,15.3,1,0,1,26.5
Status,,23,16,3,23,1603687600,30.20,118.1,6.5,0,1,0,26.7
Status,,23,17,6,23,1575420000,42.30,229.5,73.2,1,0,1,38.8
Status,,23,18,6,4,1575420000,38.50,303.2,61.9,1,0,1,35.0
Status,,23,19,6,19,1575420000,33.50,150.5,54.7,1,0,1,30.0
Status,,23,20,6,21,1575420000,30.50,48.1,50.2,1,0,1,27.0
Status,,23,21,6,6,1575420000,36.70,312.0,35.5,1,0,1,33.2
Status,,23,22,6,31,1575420000,40.10,228.3,20.9,1,0,1,36.6
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,9,0.0,16399,347026932534011,10,44.5,566.79150390625,0.05948840081691742,25,-14081.029502008452,0.04206424951553345,1575420000,,,,0,,1,7.800000190734863,41.0,0.46566128730773926,,0.46566128730773926,,C,3586615053207537,0,-7798421.950595057,-22949573.7391771,10671127.073339326,227.15553923808434,-1376.4428572916254,-2774.6720298713362,223316.17557143263,0.0011758893087971956,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,8,0.0,16399,347026930187543,10,40.900001525878906,109.46440887451172,0.07149188965559006,25,-17346.35156165444,0.05055191367864609,1575420000,,,,0,,1,7.800000190734863,37.400001525878906,4.656612873077393,,4.656612873077393,,C,3586615053207537,0,6712572.647937576,-23186631.424959183,10378551.939113868,374.5771373750166,1347.7899162042477,2773.3988543364176,159023.01740962276,-0.0014255563437473029,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,27,0.0,16399,347026927162844,10,40.29999923706055,514.8759155273438,0.07384215295314789,25,-14462.843358504091,0.05221378803253174,1575420000,,,,0,,1,7.800000190734863,36.79999923706055,1.862645149230957,,1.862645149230957,,C,3586615053207537,0,12539314.870750055,-14613947.932335366,17770272.036502853,209.90082575699083,2340.8858246752316,1786.8053193814528,-7797.446968141633,-0.0017060857753676828,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
